"","Violation Code","Issuer Precinct","Issuer Code","Vehicle Year","Feet From Curb","Violation Location","feet"
"239",0.570898651032212,-0.471254631358667,0.0163970131333533,0.554848529189231,-0.146798331271761,-0.916798240232322,"T"
"240",-1.04774142584426,-0.67500533098408,-0.0500668198959443,0.560707612807586,-0.146798331271761,-1.25677920612739,"T"
"241",0.166238631813093,-0.126445755069507,-0.0103224946984088,-1.79698763521835,-0.146798331271761,-0.341445836409896,"T"
"242",0.166238631813093,-0.486927762099083,-0.00621896742887865,0.559535796083915,-0.146798331271761,-0.94295062222425,"T"
"243",1.73429620628718,-0.502600892839499,0.0205182853856706,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"244",1.83546121109196,1.77000306452087,2.65097686255981,0.544302178676193,-0.146798331271761,-0.289141072426039,"T"
"245",0.570898651032212,-0.126445755069507,-0.0205968397321728,0.548989445570877,-0.146798331271761,-0.341445836409896,"T"
"246",0.570898651032212,0.202689990479237,-0.0514331835705554,0.545473995399864,-0.146798331271761,0.207754185420601,"T"
"247",0.267403636617873,0.249709382700486,0.0241959330683089,0.56539487970227,-0.146798331271761,0.286211331396386,"T"
"248",-0.946576421039485,-0.377215846916169,-0.00908921839470135,0.559535796083915,-0.146798331271761,-0.759883948280751,"T"
"249",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.55367671246556,-0.146798331271761,NA,"T"
"250",0.924976167848941,0.0302855523346571,-0.0205968397321728,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"251",-1.04774142584426,-0.565293415801165,0.00760437416231687,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"252",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.560707612807586,-0.146798331271761,NA,"T"
"253",0.773228660641772,-0.314523323954503,-0.0318649038020177,-1.79698763521835,-0.146798331271761,-0.655274420313038,"T"
"254",-0.744246411429925,-0.251830800992838,2.66655695744693,0.556020345912902,-0.146798331271761,-0.550664892345324,"T"
"255",-0.693663909027535,-0.486927762099083,-0.00577534285919972,0.563051246254928,-0.146798331271761,-0.94295062222425,"T"
"256",-0.693663909027535,-0.471254631358667,-0.083280991427806,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"257",1.78487870868957,0.907980873797974,0.000635032172660847,0.56539487970227,-0.146798331271761,1.38461137505738,"T"
"258",1.83546121109196,0.688557043432145,-0.00109953989478378,0.563051246254928,-0.146798331271761,1.01847802717038,"T"
"259",0.115656129410703,1.1274047041638,0.00881103299184357,0.550161262294548,-0.146798331271761,1.75074472294438,"T"
"260",-0.744246411429925,-0.769044115426578,0.00253374533088668,-1.79698763521835,-0.146798331271761,-1.41369349807896,"T"
"261",-0.744246411429925,-0.471254631358667,0.000377729922247067,0.56539487970227,-0.146798331271761,-0.916798240232322,"T"
"262",1.78487870868957,0.171343728998404,0.0261123912093219,-1.79698763521835,-0.146798331271761,0.155449421436744,"T"
"263",-0.794828913832315,-0.471254631358667,0.000377729922247067,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"264",2.18953872790869,1.11173157342339,2.63229139568493,0.54078672850518,-0.146798331271761,1.72459234095245,"T"
"265",-0.744246411429925,-0.769044115426578,-0.00921786951990824,0.560707612807586,-0.146798331271761,-1.41369349807896,"T"
"266",-1.04774142584426,0.422113820845066,0.00552377493052268,0.547817628847206,-0.146798331271761,0.573887533307599,"T"
"267",1.73429620628718,-0.502600892839499,-0.0507943641902178,0.56539487970227,-0.146798331271761,-0.969103004216179,"T"
"268",-0.744246411429925,0.970673396759639,-0.0724964781389111,0.551333079018218,-0.146798331271761,1.48922090302509,"T"
"269",-0.744246411429925,0.892307743057557,-0.119214581571799,0.55367671246556,-0.146798331271761,1.35845899306545,"T"
"270",1.78487870868957,0.986346527500056,-0.00248808479787884,-1.79698763521835,-0.146798331271761,1.51537328501702,"T"
"271",-1.04774142584426,-0.769044115426578,-0.0281074036968372,0.556020345912902,-0.146798331271761,-1.41369349807896,"T"
"272",-1.09832392824665,-0.769044115426578,0.0219911189570046,0.554848529189231,-0.146798331271761,-1.41369349807896,"T"
"273",0.166238631813093,1.00201965824047,-0.00503892607353269,0.556020345912902,-0.146798331271761,1.54152566700895,"T"
"274",1.73429620628718,-0.518274023579916,-0.00886296986416509,0.529068561268471,-0.146798331271761,-0.995255386208107,"T"
"275",1.58254869908001,-0.784717246166994,-1.58647179206499,-1.79698763521835,-0.146798331271761,0.913868499202669,"T"
"276",1.73429620628718,-0.565293415801165,0.00757775668813614,0.561879429531257,-0.146798331271761,-1.07371253218389,"T"
"277",-0.693663909027535,-0.706351592464912,-0.0192704022688328,-1.79698763521835,-0.146798331271761,-1.30908397011125,"T"
"278",1.83546121109196,0.892307743057557,-0.00248808479787884,0.551333079018218,-0.146798331271761,1.35845899306545,"T"
"279",-0.693663909027535,-0.0167338398865921,0.0186639346844126,-1.79698763521835,-0.146798331271761,-0.158379162466397,"T"
"280",1.73429620628718,-0.580966546541581,-0.00963931286110322,0.557192162636573,-0.146798331271761,-1.09986491417582,"T"
"281",1.78487870868957,-0.00106070914617568,-0.0158190031167307,0.561879429531257,-0.146798331271761,-0.132226780474469,"T"
"282",0.166238631813093,-0.690678461724496,-0.120066340745583,0.552504895741889,-0.146798331271761,-1.28293158811932,"T"
"283",0.570898651032212,0.531825736027981,-0.00464410020651845,0.551333079018218,-0.146798331271761,0.756954207251098,"T"
"284",-0.693663909027535,0.249709382700486,-0.0197850067696604,0.561879429531257,-0.146798331271761,0.286211331396386,"T"
"285",1.83546121109196,1.09605844268297,-0.0398900722675096,0.55367671246556,-0.146798331271761,1.69843995896052,"T"
"286",0.166238631813093,1.00201965824047,0.00229862430895684,0.557192162636573,-0.146798331271761,1.54152566700895,"T"
"287",0.267403636617873,0.187016859738821,-0.0154019960212325,0.543130361952522,5.48631621615393,0.181601803428673,"F"
"288",0.115656129410703,-0.0950994935886739,0.0207134801963293,0.550161262294548,-0.146798331271761,-0.289141072426039,"T"
"289",-1.09832392824665,-0.518274023579916,0.00864689190106236,-1.79698763521835,-0.146798331271761,-0.995255386208107,"T"
"290",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.548989445570877,-0.146798331271761,NA,"T"
"291",-0.693663909027535,-0.267503931733254,0.0190321430772462,0.548989445570877,-0.146798331271761,-0.576817274337252,"T"
"292",-0.693663909027535,-0.0637532321078412,0.00741361559735493,-1.79698763521835,-0.146798331271761,-0.236836308442182,"T"
"293",0.166238631813093,-0.690678461724496,-0.00240823237533663,0.558363979360244,-0.146798331271761,-1.28293158811932,"T"
"294",0.115656129410703,-0.486927762099083,0.000537434767331482,0.556020345912902,-0.146798331271761,-0.94295062222425,"T"
"295",0.570898651032212,-0.769044115426578,0.00569678851269746,0.560707612807586,-0.146798331271761,-1.41369349807896,"T"
"296",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.544302178676193,-0.146798331271761,NA,"T"
"297",1.98720871829913,0.986346527500056,-0.0508298541557921,-1.79698763521835,-0.146798331271761,1.51537328501702,"T"
"298",1.83546121109196,0.955000266019223,0.00263134273621604,0.548989445570877,-0.146798331271761,1.46306852103317,"T"
"299",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.554848529189231,-0.146798331271761,NA,"T"
"300",0.166238631813093,0.829615220095892,0.0188325120208906,-1.79698763521835,-0.146798331271761,1.25384946509774,"T"
"301",1.78487870868957,-0.0480801013674248,0.00035554869376312,0.563051246254928,-0.146798331271761,-0.210683926450254,"T"
"302",-1.04774142584426,-0.62798593876283,-0.0246249508248575,-1.79698763521835,-0.146798331271761,-1.17832206015161,"T"
"303",-0.744246411429925,-0.706351592464912,0.0188413845122842,0.563051246254928,-0.146798331271761,-1.30908397011125,"T"
"304",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.558363979360244,-0.146798331271761,NA,"T"
"305",0.115656129410703,-0.706351592464912,0.00894855660844403,0.559535796083915,-0.146798331271761,-1.30908397011125,"T"
"306",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.554848529189231,-0.146798331271761,NA,"T"
"307",0.166238631813093,0.531825736027981,-0.00924892323978576,0.55367671246556,-0.146798331271761,0.756954207251098,"T"
"308",0.267403636617873,-0.28317706247367,-0.0207166183659862,0.55367671246556,-0.146798331271761,-0.602969656329181,"T"
"309",-0.693663909027535,-0.345869585435336,-0.0356933838383469,0.552504895741889,-0.146798331271761,-0.707579184296894,"T"
"310",-0.744246411429925,-0.769044115426578,-0.00498569112517122,0.56539487970227,-0.146798331271761,-1.41369349807896,"T"
"311",-0.744246411429925,-0.0637532321078412,0.0341375596748138,0.550161262294548,-0.146798331271761,-0.236836308442182,"T"
"312",0.115656129410703,-0.0794263628482575,0.0185219748221154,0.563051246254928,-0.146798331271761,-0.262988690434111,"T"
"313",-1.04774142584426,-0.565293415801165,-0.118407184854984,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"314",0.115656129410703,-0.580966546541581,-0.0086101038594481,0.561879429531257,-0.146798331271761,-1.09986491417582,"T"
"315",-0.693663909027535,-0.784717246166994,0.806971486266785,0.559535796083915,-0.146798331271761,0.416973241356029,"T"
"316",-0.693663909027535,-0.0950994935886739,-0.0345133424830009,-1.79698763521835,-0.146798331271761,-0.289141072426039,"T"
"317",0.267403636617873,-0.643659069503247,-0.00243041360382057,0.554848529189231,-0.146798331271761,-1.20447444214353,"T"
"318",0.166238631813093,-0.67500533098408,0.00881546923754036,0.552504895741889,-0.146798331271761,-1.25677920612739,"T"
"319",0.267403636617873,0.40644069010465,-0.0319669374530439,0.55367671246556,8.86618494460935,0.547735151315671,"F"
"320",-0.693663909027535,-0.784717246166994,0.787128159265046,0.554848529189231,-0.146798331271761,0.600039915299528,"T"
"321",0.166238631813093,-0.486927762099083,-0.0153132711072968,0.554848529189231,-0.146798331271761,-0.94295062222425,"T"
"322",0.166238631813093,-0.690678461724496,0.00866020063815273,0.559535796083915,-0.146798331271761,-1.28293158811932,"T"
"323",0.166238631813093,-0.11077262432909,0.0280421580874253,-1.79698763521835,-0.146798331271761,-0.315293454417968,"T"
"324",-0.895993918637095,-0.769044115426578,-0.0048703487370547,0.557192162636573,-0.146798331271761,-1.41369349807896,"T"
"325",0.773228660641772,0.531825736027981,2.61968802166035,0.564223062978599,-0.146798331271761,0.756954207251098,"T"
"326",0.115656129410703,0.907980873797974,0.000816918246229209,0.563051246254928,-0.146798331271761,1.38461137505738,"T"
"327",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"328",-0.693663909027535,0.40644069010465,0.00556813738749057,0.552504895741889,-0.146798331271761,0.547735151315671,"T"
"329",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.560707612807586,-0.146798331271761,NA,"T"
"330",0.115656129410703,0.860961481576725,0.00228975181756326,0.560707612807586,-0.146798331271761,1.3061542290816,"T"
"331",-0.693663909027535,0.845288350836308,0.0202388019067729,0.563051246254928,-0.146798331271761,1.28000184708967,"T"
"332",-0.794828913832315,-0.471254631358667,-0.0153132711072968,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"333",-0.794828913832315,0.312401905662152,0.0004886360646668,-1.79698763521835,-0.146798331271761,0.3908208593641,"T"
"334",-0.541916401820366,-0.0637532321078412,0.0218979577973721,0.548989445570877,-0.146798331271761,-0.236836308442182,"T"
"335",1.83546121109196,-0.580966546541581,0.00589198332335619,0.55367671246556,-0.146798331271761,-1.09986491417582,"T"
"336",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.551333079018218,-0.146798331271761,NA,"T"
"337",0.621481153434602,-0.62798593876283,0.0156206701364152,0.551333079018218,-0.146798331271761,-1.17832206015161,"T"
"338",0.115656129410703,-0.486927762099083,0.00226313434338253,0.561879429531257,-0.146798331271761,-0.94295062222425,"T"
"339",0.773228660641772,0.390767559364234,2.58233483289339,0.554848529189231,-0.146798331271761,0.521582769323742,"T"
"340",-0.390168894613196,0.845288350836308,2.62443036831022,0.563051246254928,-0.146798331271761,1.28000184708967,"T"
"341",-0.744246411429925,0.939327135278807,0.0201766944670178,0.552504895741889,-0.146798331271761,1.43691613904124,"T"
"342",0.115656129410703,-0.486927762099083,0.0344392243821955,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"343",1.78487870868957,0.484806343806732,-0.111828232486645,0.544302178676193,-0.146798331271761,0.678497061275313,"T"
"344",-0.794828913832315,0.860961481576725,2.61728357649269,0.551333079018218,-0.146798331271761,1.3061542290816,"T"
"345",-1.04774142584426,-0.67500533098408,0.00589641956905298,0.564223062978599,-0.146798331271761,-1.25677920612739,"T"
"346",1.83546121109196,0.516152605287565,-0.00237274240976231,0.55367671246556,-0.146798331271761,0.73080182525917,"T"
"347",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.559535796083915,-0.146798331271761,NA,"T"
"348",-1.04774142584426,-0.11077262432909,0.0154831465198147,-1.79698763521835,-0.146798331271761,-0.315293454417968,"T"
"349",0.166238631813093,0.92365400453839,0.000759247052170948,0.541958545228851,-0.146798331271761,1.41076375704931,"T"
"350",0.570898651032212,0.390767559364234,2.65650442469801,0.56539487970227,-0.146798331271761,NA,"T"
"351",1.78487870868957,0.907980873797974,0.020531594122761,0.55367671246556,-0.146798331271761,1.38461137505738,"T"
"352",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.556020345912902,-0.146798331271761,NA,"T"
"353",1.48138369427523,-0.518274023579916,0.000479763573273221,0.561879429531257,-0.146798331271761,-0.995255386208107,"T"
"354",-0.693663909027535,0.845288350836308,0.0167119865778253,-1.79698763521835,-0.146798331271761,1.28000184708967,"T"
"355",0.115656129410703,0.892307743057557,0.00438365978644782,0.543130361952522,-0.146798331271761,1.35845899306545,"T"
"356",-1.04774142584426,-0.580966546541581,-0.060665010865574,0.558363979360244,-0.146798331271761,-1.09986491417582,"T"
"357",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.543130361952522,-0.146798331271761,NA,"T"
"358",0.115656129410703,-0.267503931733254,-0.00867664754489994,0.550161262294548,-0.146798331271761,-0.576817274337252,"T"
"359",-1.04774142584426,0.422113820845066,-0.0250641391488397,0.560707612807586,-0.146798331271761,0.573887533307599,"T"
"360",0.166238631813093,0.594518258989646,0.0203763255233733,-1.79698763521835,-0.146798331271761,0.861563735218812,"T"
"361",0.115656129410703,0.92365400453839,0.0162861069909336,0.559535796083915,-0.146798331271761,1.41076375704931,"T"
"362",1.73429620628718,-0.580966546541581,0.00884652295741788,0.557192162636573,-0.146798331271761,-1.09986491417582,"T"
"363",-0.693663909027535,-0.690678461724496,-0.12163233547655,0.563051246254928,-0.146798331271761,-1.28293158811932,"T"
"364",-0.744246411429925,-0.62798593876283,-0.0535226552937432,0.55367671246556,-0.146798331271761,-1.17832206015161,"T"
"365",-1.04774142584426,-0.769044115426578,-0.873709068453243,-1.79698763521835,-0.146798331271761,NA,"T"
"366",-0.187838885003636,-0.769044115426578,0.0261611899119866,0.550161262294548,-0.146798331271761,-1.41369349807896,"T"
"367",-0.895993918637095,1.34682853452963,2.58275627623458,0.563051246254928,-0.146798331271761,-1.17832206015161,"T"
"368",-0.794828913832315,0.986346527500056,-0.0536690514017372,-1.79698763521835,-0.146798331271761,1.51537328501702,"T"
"369",0.166238631813093,-0.486927762099083,0.00457441835140976,0.543130361952522,-0.146798331271761,-0.94295062222425,"T"
"370",-1.04774142584426,-0.62798593876283,-0.00472838887475744,0.558363979360244,-0.146798331271761,-1.17832206015161,"T"
"371",0.570898651032212,-0.486927762099083,-0.00233281619849121,0.544302178676193,-0.146798331271761,-0.94295062222425,"T"
"372",0.570898651032212,1.11173157342339,2.5042569086299,0.545473995399864,-0.146798331271761,1.72459234095245,"T"
"373",0.166238631813093,-0.62798593876283,0.00747128679141319,0.563051246254928,-0.146798331271761,-1.17832206015161,"T"
"374",-0.946576421039485,-0.62798593876283,-0.00959495040413533,0.559535796083915,-0.146798331271761,-1.17832206015161,"T"
"375",0.115656129410703,-0.502600892839499,0.00228087932616969,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"376",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"377",1.83546121109196,1.00201965824047,0.00421508244996983,0.564223062978599,-0.146798331271761,1.54152566700895,"T"
"378",-0.744246411429925,0.907980873797974,0.00239178546858942,-1.79698763521835,-0.146798331271761,1.38461137505738,"T"
"379",-0.541916401820366,0.531825736027981,-0.00634761855408554,0.561879429531257,-0.146798331271761,0.756954207251098,"T"
"380",1.78487870868957,1.09605844268297,-0.0402715893974335,0.552504895741889,-0.146798331271761,1.69843995896052,"T"
